X,Y,Z,Reflectivity
81.694,-8.36,5.159,3.0
99.363,-10.145,5.728,7.0
114.973,-11.71,5.997,21.0
69.433,-7.08,5.577,2.0
84.545,-8.599,6.324,4.0
86.412,-8.767,5.987,4.0
99.395,-10.058,6.329,14.0
99.432,-10.037,5.785,63.0
102.333,-10.305,5.392,5.0
84.893,-8.559,6.864,2.0
68.444,-6.882,5.156,3.0
82.591,-8.282,5.765,6.0
99.432,-9.944,6.383,17.0
99.31,-9.906,5.828,24.0
122.139,-12.152,6.498,11.0
69.212,-6.895,5.63,1.0
97.363,-9.673,7.381,6.0
99.716,-9.879,7.009,18.0
99.234,-9.805,6.417,16.0
99.149,-9.772,5.864,30.0
106.879,-10.506,5.734,12.0
83.094,-8.177,6.797,1.0
91.725,-9.001,6.994,2.0
86.711,-8.485,6.133,4.0
98.867,-9.648,6.436,30.0
90.543,-8.812,5.395,4.0
107.884,-10.472,5.833,46.0
99.952,-9.713,8.218,4.0
97.294,-9.427,7.46,9.0
84.088,-8.124,5.981,15.0
84.76,-8.166,5.551,8.0
85.652,-8.229,5.137,4.0
108.091,-10.356,5.885,17.0
84.575,-8.111,6.986,3.0
97.338,-9.308,7.5,13.0
98.484,-9.39,7.041,12.0
86.317,-8.205,5.684,4.0
99.193,-9.402,5.984,6.0
108.126,-10.22,5.925,38.0
0.0,0.0,0.0,0.0
97.376,-9.185,7.536,9.0
86.967,-8.178,6.247,3.0
86.396,-8.098,5.719,7.0
106.967,-9.997,6.487,23.0
106.269,-9.902,5.858,31.0
84.67,-7.897,7.05,8.0
98.868,-9.193,7.681,12.0
84.443,-7.827,6.09,6.0
86.368,-7.981,5.741,4.0
106.171,-9.781,6.469,19.0
124.105,-11.399,6.874,11.0
95.862,-8.813,8.007,5.0
105.012,-9.624,8.185,6.0
98.303,-8.979,7.116,6.0
98.46,-8.966,6.569,6.0
99.654,-9.046,6.095,6.0
122.413,-11.077,6.808,23.0
96.998,-8.783,8.125,6.0
84.77,-7.651,6.627,4.0
97.985,-8.816,7.114,5.0
87.047,-7.805,5.827,3.0
106.066,-9.481,6.509,9.0
122.508,-10.916,6.838,12.0
105.444,-9.401,8.853,8.0
84.938,-7.548,6.656,9.0
97.088,-8.598,7.066,10.0
87.247,-7.701,5.854,4.0
105.935,-9.319,6.52,6.0
122.411,-10.734,6.852,11.0
115.97,-10.176,9.754,14.0
84.746,-7.409,6.654,6.0
97.449,-8.491,7.106,8.0
105.292,-9.144,7.079,7.0
105.93,-9.168,6.531,5.0
116.996,-10.091,6.563,4.0
105.686,-9.12,8.901,22.0
84.601,-7.274,6.651,9.0
97.38,-8.344,7.111,14.0
108.057,-9.227,7.276,7.0
115.761,-9.85,7.148,3.0
108.348,-9.188,6.087,11.0
106.265,-9.017,8.957,5.0
96.924,-8.194,7.626,7.0
121.777,-10.257,8.899,4.0
108.557,-9.111,7.315,7.0
99.991,-8.362,6.179,2.0
108.54,-9.045,6.101,7.0
85.125,-7.096,7.178,7.0
86.206,-7.159,6.785,3.0
85.08,-7.039,6.219,6.0
108.656,-8.955,7.323,9.0
115.515,-9.487,7.138,3.0
106.432,-8.71,5.983,5.0
109.469,-8.961,9.23,5.0
106.235,-8.663,8.359,2.0
100.253,-8.145,7.326,3.0
108.675,-8.796,7.321,6.0
115.23,-9.292,7.116,5.0
106.392,-8.546,5.975,5.0
107.189,-8.612,9.032,7.0
98.086,-7.85,7.713,12.0
100.844,-8.04,7.362,5.0
107.626,-8.547,7.242,2.0
115.434,-9.131,7.121,2.0
149.49,-11.782,8.383,12.0
106.009,-8.355,8.922,10.0
108.015,-8.479,8.482,7.0
108.55,-8.486,7.914,4.0
116.135,-9.044,7.802,2.0
165.111,-12.808,10.164,11.0
146.791,-11.343,8.214,4.0
106.665,-8.243,8.963,3.0
148.342,-11.416,11.628,19.0
148.363,-11.374,10.794,4.0
117.389,-8.962,7.868,6.0
155.51,-11.825,9.548,10.0
146.982,-11.133,8.2,4.0
108.362,-8.207,9.087,7.0
148.677,-11.213,11.627,4.0
108.774,-8.169,7.892,7.0
149.128,-11.151,9.966,13.0
148.236,-11.04,9.072,3.0
150.079,-11.133,8.34,7.0
108.772,-8.066,9.098,1.0
108.491,-8.01,8.46,6.0
149.216,-10.97,10.793,14.0
0.0,0.0,0.0,0.0
206.402,-15.047,12.579,5.0
147.607,-10.716,8.166,3.0
0.0,0.0,0.0,0.0
108.925,-7.87,8.464,5.0
207.18,-14.905,14.929,26.0
207.135,-14.839,13.733,10.0
150.449,-10.733,9.127,4.0
163.147,-11.589,8.978,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
207.544,-14.605,14.889,26.0
150.607,-10.551,9.937,10.0
148.843,-10.381,8.979,5.0
150.8,-10.473,8.248,3.0
0.0,0.0,0.0,0.0
109.106,-7.538,8.405,7.0
164.384,-11.306,11.734,6.0
148.365,-10.158,9.735,9.0
158.385,-10.797,9.496,4.0
147.037,-9.98,7.987,3.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
148.458,-9.973,10.537,3.0
158.036,-10.569,10.305,4.0
209.957,-13.977,12.502,6.0
148.211,-9.821,7.987,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
148.269,-9.632,8.761,8.0
156.193,-10.1,8.345,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
203.124,-12.93,13.052,6.0
148.152,-9.385,8.68,5.0
149.427,-9.422,7.908,3.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
147.758,-9.12,8.576,7.0
163.638,-10.051,8.569,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
202.625,-12.24,12.792,6.0
148.017,-8.896,8.505,6.0
150.193,-8.981,7.776,12.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
205.438,-12.075,12.843,6.0
164.135,-9.598,9.326,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
164.67,-9.361,9.247,9.0
0.0,0.0,0.0,0.0
93.061,-5.253,7.295,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
92.801,-5.057,6.674,3.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
92.839,-4.935,7.135,1.0
92.855,-4.908,6.604,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
83.061,-4.281,6.316,3.0
92.943,-4.762,6.534,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
83.137,-4.149,6.25,4.0
92.915,-4.61,6.452,3.0
