Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
42.172626,2.573036,0.61912614,0.063595369,3.49,0.82999998,25.97,41.03,1.0,0.0,0.0,0.0
42.175457,2.568203,0.61530977,0.0,3.48,0.82999998,30.37,45.56,1.0,60.0,0.0,0.0
42.182476,2.5615268,0.61715281,-0.063595369,3.47,0.82999998,26.04,41.48,1.0,0.0,0.0,0.0
42.221073,2.5392311,0.73778552,-0.12719074,3.4400001,0.99000001,14.13,29.45,1.0,0.0,0.0,0.0
42.250584,0.1977724,0.61912614,0.063595369,0.25999999,0.82999998,25.97,41.03,1.0,0.0,0.0,0.0
42.253143,0.19109455,0.61530977,0.0,0.25,0.82999998,30.37,45.56,1.0,60.0,0.0,0.0
42.259727,0.19496216,0.61715281,-0.063595369,0.25999999,0.82999998,26.04,41.48,1.0,0.0,0.0,0.0
42.315361,2.3671012,0.62590158,0.063595369,3.2,0.83999997,21.62,36.67,1.0,0.0,0.0,0.0
42.315472,2.3605168,0.63288516,0.0,3.1900001,0.85000002,26.07,41.26,1.0,0.0,0.0,0.0
42.31879,2.3553355,0.64347398,-0.063595369,3.1800001,0.86000001,21.96,37.4,1.0,0.0,0.0,0.0
43.61657,2.1486647,-0.23190129,0.0,2.8199999,-0.30000001,18.18,33.24,1.0,0.0,0.0,0.0
43.753658,2.3161268,-0.54542744,0.063595369,3.03,-0.70999998,23.23,37.55,1.0,0.0,0.0,0.0
43.757061,2.3676283,-0.4634271,-0.063595369,3.0899999,-0.60000002,23.73,37.53,1.0,0.0,0.0,0.0
43.757217,2.3453615,-0.50482184,0.0,3.0599999,-0.66000003,27.79,41.94,1.0,0.0,0.0,0.0
43.800011,2.4035816,-0.54283452,0.0,3.1400001,-0.69999999,27.33,41.31,1.0,0.0,0.0,0.0
43.803802,2.4081922,-0.49792308,-0.063595369,3.1400001,-0.64999998,23.4,37.02,1.0,0.0,0.0,0.0
43.813576,0.25381085,-0.59214389,0.063595369,0.33000001,-0.76999998,23.23,37.55,1.0,0.0,0.0,0.0
43.818626,0.25795379,-0.55764633,0.0,0.33000001,-0.72000003,27.79,41.94,1.0,0.0,0.0,0.0
43.819576,0.25117898,-0.53121758,-0.063595369,0.31999999,-0.69,23.73,37.53,1.0,0.0,0.0,0.0
43.863605,0.23703735,-0.57080418,0.063595369,0.30000001,-0.74000001,22.68,36.83,1.0,0.0,0.0,0.0
43.865623,0.25498617,-0.50485402,0.0,0.33000001,-0.64999998,27.33,41.31,1.0,0.0,0.0,0.0
43.869843,0.25199893,-0.44027081,-0.063595369,0.31999999,-0.56999999,23.4,37.02,1.0,0.0,0.0,0.0
43.96637,0.70193815,2.237298,0.0,0.91000003,2.9100001,18.38,32.86,1.0,0.0,0.0,0.0
43.97163,0.69541848,2.198076,-0.063595369,0.89999998,2.8599999,14.25,28.88,1.0,0.0,0.0,0.0
45.284477,2.8125477,0.51903105,0.0,3.55,0.64999998,20.91,35.06,1.0,0.0,0.0,0.0
45.318981,2.1432998,0.45320332,0.063595369,2.7,0.56999999,16.73,30.88,1.0,0.0,0.0,0.0
45.323658,2.0922649,0.38922915,-0.063595369,2.6400001,0.49000001,16.31,30.63,1.0,0.0,0.0,0.0
45.33596,1.8013465,0.51903105,0.0,2.27,0.64999998,20.91,35.06,1.0,0.0,0.0,0.0
45.395515,2.2939396,-1.1281996,0.063595369,2.8900001,-1.42,25.5,39.48,1.0,0.0,0.0,0.0
45.398876,2.2980101,-1.1255807,0.0,2.8900001,-1.41,30.06,43.86,1.0,0.0,0.0,0.0
45.402157,2.3030474,-1.0737295,-0.063595369,2.9000001,-1.35,25.46,39.44,1.0,0.0,0.0,0.0
45.40229,2.294282,0.80999815,0.063595369,2.8900001,1.02,25.5,39.48,1.0,0.0,0.0,0.0
45.405556,2.2983482,0.81183273,0.0,2.8900001,1.02,30.06,43.86,1.0,0.0,0.0,0.0
45.407269,2.3033066,0.82911861,-0.063595369,2.9000001,1.04,25.46,39.44,1.0,0.0,0.0,0.0
45.512737,2.3532908,1.0822806,0.063595369,2.95,1.36,22.45,36.92,1.0,0.0,0.0,0.0
45.514969,2.3639498,1.087751,0.0,2.97,1.36,27.01,41.48,1.0,0.0,0.0,0.0
45.520172,2.3770463,1.1215856,-0.063595369,2.98,1.4,22.9,37.22,1.0,0.0,0.0,0.0
46.797558,2.4004829,0.15844439,0.0,2.9300001,0.19,16.54,31.73,1.0,0.0,0.0,0.0
46.991489,2.9884346,0.8749997,0.0,3.6300001,1.0599999,17.98,33.29,1.0,0.0,0.0,0.0
46.991829,3.0344908,0.85577595,-0.063595369,3.6900001,1.04,13.81,29.12,1.0,0.0,0.0,0.0
47.597927,-17.99732,1.9899105,0.0,-20.709999,2.23,14.21,29.26,1.0,0.0,0.0,0.0
47.75214,-8.9147139,-0.4865393,0.063595369,-10.57,-0.56999999,21.66,37.34,1.0,0.0,0.0,0.0
47.762791,-8.8682222,-0.4063741,0.0,-10.51,-0.47,25.74,41.65,1.0,0.0,0.0,0.0
47.778069,-6.6638832,4.3685193,-0.063595369,-7.9400001,5.1700001,14.14,29.94,1.0,0.0,0.0,0.0
47.787411,-8.7004452,-0.30037317,-0.063595369,-10.31,-0.34999999,21.34,37.36,1.0,0.0,0.0,0.0
47.853466,-8.6225691,-0.32235923,0.0,-10.21,-0.37,23.94,39.62,1.0,0.0,0.0,0.0
47.863941,-8.6616325,-0.34160128,0.063595369,-10.25,-0.40000001,19.79,35.35,1.0,0.0,0.0,0.0
