X,Y,Z,Reflectivity
7.312,0.484,-0.751,0.0
9.105,0.598,-0.677,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.668,0.498,-0.742,0.0
7.332,0.474,-0.75,0.0
9.054,0.582,-0.671,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.667,0.487,-0.739,0.0
7.355,0.465,-0.75,0.0
34.22,2.604,3.934,25.0
34.097,2.599,3.725,41.0
34.024,2.597,3.522,17.0
51.786,3.96,5.061,10.0
43.197,3.308,3.976,32.0
51.878,3.98,4.48,30.0
33.757,2.605,3.866,29.0
34.077,2.634,3.707,25.0
49.714,3.848,5.124,11.0
51.817,4.017,5.04,6.0
43.231,3.357,3.959,21.0
51.873,4.034,4.455,20.0
34.303,2.683,3.912,32.0
43.152,3.38,4.674,4.0
42.856,3.362,4.396,13.0
43.594,3.425,4.218,2.0
43.207,3.4,3.935,32.0
51.879,4.088,4.429,28.0
34.263,2.716,3.889,30.0
34.118,2.708,3.677,24.0
42.78,3.4,4.366,14.0
43.331,3.449,4.17,20.0
43.222,3.445,3.913,30.0
51.896,4.142,4.403,21.0
43.258,3.472,4.886,6.0
34.083,2.739,3.654,21.0
49.676,3.998,5.041,23.0
43.358,3.493,4.148,27.0
43.165,3.483,3.883,28.0
51.946,4.197,4.376,16.0
34.095,2.77,3.831,32.0
34.06,2.77,3.631,26.0
43.412,3.536,4.379,18.0
43.169,3.52,4.103,26.0
60.395,4.931,5.395,9.0
60.097,4.913,5.026,10.0
34.069,2.801,3.806,35.0
42.271,3.479,4.479,4.0
43.423,3.577,4.352,17.0
43.03,3.549,4.062,30.0
60.327,4.981,5.35,12.0
59.7,4.936,4.954,20.0
33.984,2.825,3.774,35.0
34.07,2.835,3.587,25.0
43.263,3.603,4.307,26.0
42.972,3.583,4.027,31.0
59.487,4.966,5.234,14.0
59.552,4.977,4.899,22.0
33.95,2.852,3.746,37.0
42.256,3.554,4.419,19.0
43.205,3.637,4.27,19.0
43.135,3.635,4.011,37.0
59.192,4.993,5.165,26.0
51.755,4.371,4.22,21.0
33.927,2.88,3.718,31.0
42.208,3.586,4.382,21.0
43.161,3.67,4.233,13.0
43.164,3.674,3.981,34.0
59.391,5.059,5.138,33.0
51.76,4.414,4.181,50.0
41.901,3.591,4.559,3.0
33.868,2.905,3.49,22.0
43.108,3.701,4.194,9.0
43.219,3.713,3.952,25.0
59.46,5.113,5.097,23.0
51.769,4.456,4.141,39.0
33.859,2.929,3.657,36.0
33.863,2.931,3.462,31.0
43.073,3.732,4.155,26.0
51.464,4.462,4.664,6.0
51.654,4.482,4.385,41.0
51.781,4.497,4.099,19.0
33.908,2.959,3.633,31.0
33.853,2.956,3.432,30.0
43.154,3.771,4.126,28.0
51.588,4.511,4.631,37.0
59.22,5.183,4.976,11.0
43.205,3.784,3.383,20.0
33.965,2.989,3.609,37.0
33.799,2.976,3.396,23.0
43.293,3.814,4.101,25.0
51.615,4.551,4.587,26.0
